- HALTI
60.47,22.0166666666667,kp1,0.0,0,0,0
60.4619444444444,22.0208333333333,kp2,0.0,0,0,0
60.4605555555556,22.0183333333333,kp3,0.0,0,0,0
60.4633333333333,22.0088888888889,kp4,0.0,0,0,0
60.4625,21.9963888888889,kp5,0.0,0,0,0
60.4644444444444,21.9963888888889,kp6,0.0,0,0,0
60.4675,21.9919444444444,kp7,0.0,0,0,0
60.4666666666667,21.9883333333333,kp8,0.0,0,0,0
60.4716666666667,21.9861111111111,kp9,0.0,0,0,0
60.4755555555556,22.0016666666667,start,0.0,0,0,0
- EFP50 KRUUNUNHAKA
60.1741666666667,24.9583333333333,start,0.0,0,0,0
60.1675,24.9588888888889,kp1,0.0,0,0,0
60.1672222222222,24.9494444444444,kp2,0.0,0,0,0
60.1727777777778,24.9486111111111,kp3,0.0,0,0,0
60.1741666666667,24.9505555555556,kp4,0.0,0,0,0
60.1741666666667,24.9583333333333,start,0.0,0,0,0
